User ID,Timestamp,Channel,Campaign,Conversion,Is_Conversion,User_Converted,N_Touchpoints,Touchpoint_Rank,Touchpoint_Rank_Reverse,Is_First_Touch,Is_Last_Touch,Linear_Weight
83712,2/10/2025 22:06,Display Ads,New Product Launch,No,0,TRUE,5,4,2,0,0,0.2
83712,2/11/2025 15:58,Email,Brand Awareness,Yes,1,TRUE,5,5,1,0,1,0.2
83772,2/10/2025 10:38,Referral,Discount Offer,No,0,FALSE,1,1,1,1,1,1
83785,2/10/2025 22:15,Search Ads,Discount Offer,Yes,1,TRUE,5,1,5,1,0,0.2
83785,2/11/2025 6:56,Display Ads,Discount Offer,No,0,TRUE,5,2,4,0,0,0.2
83785,2/11/2025 8:14,Referral,New Product Launch,Yes,1,TRUE,5,3,3,0,0,0.2
83785,2/11/2025 13:07,Email,Brand Awareness,No,0,TRUE,5,4,2,0,0,0.2
83785,2/11/2025 14:55,Display Ads,-,No,0,TRUE,5,5,1,0,1,0.2
83798,2/10/2025 21:22,Search Ads,Winter Sale,No,0,TRUE,3,1,3,1,0,0.333333333
83798,2/11/2025 4:41,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
83798,2/11/2025 18:12,Social Media,Discount Offer,No,0,TRUE,3,3,1,0,1,0.333333333
83871,2/10/2025 3:58,Search Ads,New Product Launch,No,0,FALSE,1,1,1,1,1,1
83878,2/11/2025 4:26,Social Media,Discount Offer,No,0,FALSE,2,1,2,1,0,0.5
83878,2/11/2025 19:21,Direct Traffic,-,No,0,FALSE,2,2,1,0,1,0.5
83881,2/10/2025 3:50,Email,Winter Sale,No,0,TRUE,4,1,4,1,0,0.25
83881,2/10/2025 5:09,Referral,Winter Sale,Yes,1,TRUE,4,2,3,0,0,0.25
83881,2/10/2025 13:50,Email,New Product Launch,No,0,TRUE,4,3,2,0,0,0.25
83881,2/11/2025 17:55,Email,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
83912,2/10/2025 10:38,Display Ads,Winter Sale,No,0,TRUE,2,1,2,1,0,0.5
83912,2/11/2025 6:49,Display Ads,-,Yes,1,TRUE,2,2,1,0,1,0.5
83919,2/10/2025 0:50,Email,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
83919,2/10/2025 14:54,Referral,Discount Offer,No,0,TRUE,3,2,2,0,0,0.333333333
83919,2/11/2025 9:59,Email,New Product Launch,No,0,TRUE,3,3,1,0,1,0.333333333
83923,2/10/2025 14:50,Email,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
83923,2/11/2025 7:03,Display Ads,Retargeting,Yes,1,TRUE,3,2,2,0,0,0.333333333
83923,2/11/2025 11:29,Referral,Winter Sale,Yes,1,TRUE,3,3,1,0,1,0.333333333
83947,2/10/2025 11:42,Display Ads,New Product Launch,Yes,1,TRUE,2,1,2,1,0,0.5
83947,2/11/2025 9:06,Direct Traffic,-,Yes,1,TRUE,2,2,1,0,1,0.5
83952,2/10/2025 10:36,Direct Traffic,-,Yes,1,TRUE,2,1,2,1,0,0.5
83952,2/11/2025 12:50,Email,New Product Launch,Yes,1,TRUE,2,2,1,0,1,0.5
83962,2/10/2025 6:40,Search Ads,-,No,0,FALSE,4,1,4,1,0,0.25
83962,2/10/2025 12:39,Email,Brand Awareness,No,0,FALSE,4,2,3,0,0,0.25
83962,2/10/2025 13:41,Display Ads,Brand Awareness,No,0,FALSE,4,3,2,0,0,0.25
83962,2/10/2025 23:58,Email,-,No,0,FALSE,4,4,1,0,1,0.25
83965,2/10/2025 11:02,Referral,Retargeting,Yes,1,TRUE,5,1,5,1,0,0.2
83965,2/10/2025 12:36,Direct Traffic,-,No,0,TRUE,5,2,4,0,0,0.2
83965,2/10/2025 17:59,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
83965,2/11/2025 17:40,Direct Traffic,-,No,0,TRUE,5,4,2,0,0,0.2
83965,2/11/2025 17:53,Direct Traffic,-,Yes,1,TRUE,5,5,1,0,1,0.2
83991,2/10/2025 22:27,Email,Winter Sale,No,0,TRUE,4,1,4,1,0,0.25
83991,2/11/2025 6:06,Social Media,-,Yes,1,TRUE,4,2,3,0,0,0.25
83991,2/11/2025 6:55,Email,-,Yes,1,TRUE,4,3,2,0,0,0.25
83991,2/11/2025 23:45,Search Ads,Retargeting,Yes,1,TRUE,4,4,1,0,1,0.25
83993,2/10/2025 5:43,Search Ads,Brand Awareness,No,0,FALSE,2,1,2,1,0,0.5
83993,2/10/2025 23:50,Display Ads,-,No,0,FALSE,2,2,1,0,1,0.5
84041,2/10/2025 5:19,Search Ads,-,No,0,TRUE,8,1,8,1,0,0.125
84041,2/10/2025 15:01,Social Media,-,Yes,1,TRUE,8,2,7,0,0,0.125
84041,2/10/2025 17:19,Direct Traffic,-,No,0,TRUE,8,3,6,0,0,0.125
84041,2/10/2025 21:37,Referral,Brand Awareness,Yes,1,TRUE,8,4,5,0,0,0.125
84041,2/11/2025 2:15,Direct Traffic,-,Yes,1,TRUE,8,5,4,0,0,0.125
84041,2/11/2025 4:05,Social Media,Retargeting,No,0,TRUE,8,6,3,0,0,0.125
84041,2/11/2025 14:35,Referral,New Product Launch,No,0,TRUE,8,7,2,0,0,0.125
84041,2/11/2025 21:19,Search Ads,Winter Sale,Yes,1,TRUE,8,8,1,0,1,0.125
84060,2/10/2025 3:20,Email,Winter Sale,Yes,1,TRUE,7,1,7,1,0,0.142857143
84060,2/10/2025 9:37,Direct Traffic,-,Yes,1,TRUE,7,2,6,0,0,0.142857143
84060,2/11/2025 3:57,Search Ads,Brand Awareness,No,0,TRUE,7,3,5,0,0,0.142857143
84060,2/11/2025 8:49,Email,Brand Awareness,Yes,1,TRUE,7,4,4,0,0,0.142857143
84060,2/11/2025 16:49,Referral,-,No,0,TRUE,7,5,3,0,0,0.142857143
84060,2/11/2025 17:31,Social Media,-,Yes,1,TRUE,7,6,2,0,0,0.142857143
84060,2/11/2025 22:38,Referral,Discount Offer,Yes,1,TRUE,7,7,1,0,1,0.142857143
84189,2/11/2025 19:44,Direct Traffic,-,Yes,1,TRUE,1,1,1,1,1,1
84196,2/11/2025 10:41,Search Ads,Discount Offer,Yes,1,TRUE,2,1,2,1,0,0.5
84196,2/11/2025 15:46,Referral,-,No,0,TRUE,2,2,1,0,1,0.5
84203,2/10/2025 15:50,Display Ads,-,No,0,TRUE,4,1,4,1,0,0.25
84203,2/10/2025 17:54,Social Media,-,Yes,1,TRUE,4,2,3,0,0,0.25
84203,2/10/2025 18:23,Direct Traffic,-,Yes,1,TRUE,4,3,2,0,0,0.25
84203,2/11/2025 19:25,Search Ads,Winter Sale,Yes,1,TRUE,4,4,1,0,1,0.25
84281,2/11/2025 23:18,Direct Traffic,-,No,0,FALSE,1,1,1,1,1,1
84325,2/10/2025 18:00,Social Media,Winter Sale,Yes,1,TRUE,1,1,1,1,1,1
84395,2/10/2025 22:21,Social Media,Brand Awareness,No,0,TRUE,2,1,2,1,0,0.5
84395,2/11/2025 3:56,Referral,Retargeting,Yes,1,TRUE,2,2,1,0,1,0.5
84413,2/10/2025 13:21,Direct Traffic,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
84413,2/11/2025 2:56,Display Ads,Brand Awareness,No,0,TRUE,3,2,2,0,0,0.333333333
84413,2/11/2025 9:52,Display Ads,Brand Awareness,No,0,TRUE,3,3,1,0,1,0.333333333
84470,2/10/2025 2:16,Social Media,Discount Offer,Yes,1,TRUE,2,1,2,1,0,0.5
84470,2/11/2025 10:55,Direct Traffic,-,No,0,TRUE,2,2,1,0,1,0.5
84492,2/10/2025 15:08,Referral,New Product Launch,No,0,TRUE,4,1,4,1,0,0.25
84492,2/10/2025 18:40,Search Ads,-,No,0,TRUE,4,2,3,0,0,0.25
84492,2/10/2025 20:25,Email,Brand Awareness,Yes,1,TRUE,4,3,2,0,0,0.25
84492,2/11/2025 15:19,Display Ads,Retargeting,No,0,TRUE,4,4,1,0,1,0.25
84501,2/11/2025 14:47,Email,Discount Offer,Yes,1,TRUE,1,1,1,1,1,1
84512,2/10/2025 8:42,Email,New Product Launch,No,0,TRUE,3,1,3,1,0,0.333333333
84512,2/11/2025 9:43,Search Ads,Retargeting,No,0,TRUE,3,2,2,0,0,0.333333333
84512,2/11/2025 12:59,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
84567,2/10/2025 2:53,Display Ads,Retargeting,Yes,1,TRUE,8,1,8,1,0,0.125
84567,2/10/2025 7:29,Referral,New Product Launch,Yes,1,TRUE,8,2,7,0,0,0.125
84567,2/10/2025 9:00,Referral,Winter Sale,Yes,1,TRUE,8,3,6,0,0,0.125
84567,2/10/2025 14:36,Referral,-,Yes,1,TRUE,8,4,5,0,0,0.125
84567,2/11/2025 0:59,Referral,New Product Launch,No,0,TRUE,8,5,4,0,0,0.125
84567,2/11/2025 5:13,Direct Traffic,-,No,0,TRUE,8,6,3,0,0,0.125
84567,2/11/2025 5:20,Display Ads,Winter Sale,Yes,1,TRUE,8,7,2,0,0,0.125
84567,2/11/2025 18:12,Email,Brand Awareness,No,0,TRUE,8,8,1,0,1,0.125
84690,2/10/2025 19:23,Direct Traffic,-,Yes,1,TRUE,5,1,5,1,0,0.2
84690,2/11/2025 1:49,Direct Traffic,-,Yes,1,TRUE,5,2,4,0,0,0.2
84690,2/11/2025 11:53,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
84690,2/11/2025 13:08,Direct Traffic,-,No,0,TRUE,5,4,2,0,0,0.2
84690,2/11/2025 15:52,Referral,Retargeting,Yes,1,TRUE,5,5,1,0,1,0.2
84693,2/11/2025 3:18,Referral,New Product Launch,Yes,1,TRUE,6,1,6,1,0,0.166666667
84693,2/11/2025 5:21,Referral,New Product Launch,Yes,1,TRUE,6,2,5,0,0,0.166666667
84693,2/11/2025 16:04,Direct Traffic,-,Yes,1,TRUE,6,3,4,0,0,0.166666667
84693,2/11/2025 19:05,Search Ads,Discount Offer,Yes,1,TRUE,6,4,3,0,0,0.166666667
84693,2/11/2025 22:16,Email,New Product Launch,Yes,1,TRUE,6,5,2,0,0,0.166666667
84693,2/11/2025 22:52,Display Ads,Discount Offer,Yes,1,TRUE,6,6,1,0,1,0.166666667
84745,2/10/2025 1:43,Referral,Brand Awareness,No,0,FALSE,1,1,1,1,1,1
84773,2/11/2025 2:44,Display Ads,Retargeting,No,0,FALSE,1,1,1,1,1,1
84828,2/10/2025 2:34,Display Ads,-,No,0,TRUE,5,1,5,1,0,0.2
84828,2/10/2025 12:38,Social Media,Discount Offer,Yes,1,TRUE,5,2,4,0,0,0.2
84828,2/11/2025 14:43,Search Ads,New Product Launch,Yes,1,TRUE,5,3,3,0,0,0.2
84828,2/11/2025 15:56,Referral,Winter Sale,No,0,TRUE,5,4,2,0,0,0.2
84828,2/11/2025 16:27,Social Media,Discount Offer,Yes,1,TRUE,5,5,1,0,1,0.2
84915,2/10/2025 1:17,Email,-,No,0,TRUE,2,1,2,1,0,0.5
84915,2/11/2025 4:41,Display Ads,Discount Offer,Yes,1,TRUE,2,2,1,0,1,0.5
84925,2/10/2025 2:20,Email,-,Yes,1,TRUE,4,1,4,1,0,0.25
84925,2/10/2025 23:00,Social Media,-,No,0,TRUE,4,2,3,0,0,0.25
84925,2/11/2025 0:25,Email,-,Yes,1,TRUE,4,3,2,0,0,0.25
84925,2/11/2025 0:26,Search Ads,-,No,0,TRUE,4,4,1,0,1,0.25
84928,2/10/2025 9:46,Direct Traffic,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
84928,2/10/2025 10:10,Referral,Discount Offer,No,0,TRUE,3,2,2,0,0,0.333333333
84928,2/10/2025 14:46,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
85022,2/10/2025 23:15,Social Media,Winter Sale,Yes,1,TRUE,2,1,2,1,0,0.5
85022,2/11/2025 22:22,Direct Traffic,-,No,0,TRUE,2,2,1,0,1,0.5
85046,2/10/2025 4:51,Display Ads,Brand Awareness,Yes,1,TRUE,3,1,3,1,0,0.333333333
85046,2/10/2025 8:30,Referral,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
85046,2/10/2025 10:13,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
85049,2/10/2025 2:05,Display Ads,New Product Launch,Yes,1,TRUE,7,1,7,1,0,0.142857143
85049,2/10/2025 15:54,Referral,Retargeting,No,0,TRUE,7,2,6,0,0,0.142857143
85049,2/10/2025 21:29,Direct Traffic,-,No,0,TRUE,7,3,5,0,0,0.142857143
85049,2/11/2025 4:51,Social Media,Retargeting,Yes,1,TRUE,7,4,4,0,0,0.142857143
85049,2/11/2025 8:48,Direct Traffic,-,No,0,TRUE,7,5,3,0,0,0.142857143
85049,2/11/2025 19:48,Email,Brand Awareness,Yes,1,TRUE,7,6,2,0,0,0.142857143
85049,2/11/2025 21:08,Search Ads,Brand Awareness,No,0,TRUE,7,7,1,0,1,0.142857143
85152,2/11/2025 11:14,Search Ads,Winter Sale,No,0,TRUE,3,1,3,1,0,0.333333333
85152,2/11/2025 11:53,Social Media,New Product Launch,Yes,1,TRUE,3,2,2,0,0,0.333333333
85152,2/11/2025 14:22,Email,-,No,0,TRUE,3,3,1,0,1,0.333333333
85197,2/10/2025 9:25,Social Media,Brand Awareness,Yes,1,TRUE,4,1,4,1,0,0.25
85197,2/11/2025 8:05,Email,New Product Launch,Yes,1,TRUE,4,2,3,0,0,0.25
85197,2/11/2025 13:43,Direct Traffic,-,No,0,TRUE,4,3,2,0,0,0.25
85197,2/11/2025 20:29,Email,Brand Awareness,Yes,1,TRUE,4,4,1,0,1,0.25
85277,2/11/2025 13:15,Display Ads,Winter Sale,Yes,1,TRUE,1,1,1,1,1,1
85309,2/11/2025 1:03,Email,Winter Sale,No,0,TRUE,4,1,4,1,0,0.25
85309,2/11/2025 6:53,Referral,Discount Offer,Yes,1,TRUE,4,2,3,0,0,0.25
85309,2/11/2025 19:50,Social Media,Discount Offer,No,0,TRUE,4,3,2,0,0,0.25
85309,2/11/2025 20:30,Email,Winter Sale,Yes,1,TRUE,4,4,1,0,1,0.25
85343,2/10/2025 7:11,Referral,New Product Launch,No,0,TRUE,5,1,5,1,0,0.2
85343,2/10/2025 7:45,Email,Brand Awareness,Yes,1,TRUE,5,2,4,0,0,0.2
85343,2/10/2025 20:56,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
85343,2/11/2025 16:13,Direct Traffic,-,Yes,1,TRUE,5,4,2,0,0,0.2
85343,2/11/2025 21:04,Search Ads,-,No,0,TRUE,5,5,1,0,1,0.2
85375,2/10/2025 5:24,Display Ads,Brand Awareness,Yes,1,TRUE,2,1,2,1,0,0.5
85375,2/11/2025 19:23,Search Ads,-,No,0,TRUE,2,2,1,0,1,0.5
85419,2/10/2025 0:49,Email,Winter Sale,No,0,TRUE,9,1,9,1,0,0.111111111
85419,2/10/2025 4:14,Display Ads,Brand Awareness,Yes,1,TRUE,9,2,8,0,0,0.111111111
85419,2/10/2025 9:27,Direct Traffic,-,No,0,TRUE,9,3,7,0,0,0.111111111
85419,2/10/2025 15:23,Search Ads,Discount Offer,No,0,TRUE,9,4,6,0,0,0.111111111
85419,2/11/2025 4:27,Direct Traffic,-,Yes,1,TRUE,9,5,5,0,0,0.111111111
85419,2/11/2025 10:23,Display Ads,Brand Awareness,No,0,TRUE,9,6,4,0,0,0.111111111
85419,2/11/2025 16:22,Display Ads,New Product Launch,Yes,1,TRUE,9,7,3,0,0,0.111111111
85419,2/11/2025 18:49,Social Media,Brand Awareness,No,0,TRUE,9,8,2,0,0,0.111111111
85419,2/11/2025 22:24,Direct Traffic,-,Yes,1,TRUE,9,9,1,0,1,0.111111111
85422,2/10/2025 12:08,Search Ads,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
85422,2/11/2025 10:53,Email,New Product Launch,No,0,TRUE,3,2,2,0,0,0.333333333
85422,2/11/2025 11:31,Search Ads,Retargeting,No,0,TRUE,3,3,1,0,1,0.333333333
85426,2/10/2025 0:19,Email,Winter Sale,No,0,TRUE,9,1,9,1,0,0.111111111
85426,2/10/2025 2:54,Search Ads,Brand Awareness,Yes,1,TRUE,9,2,8,0,0,0.111111111
85426,2/10/2025 4:25,Direct Traffic,-,No,0,TRUE,9,3,7,0,0,0.111111111
85426,2/11/2025 4:37,Social Media,New Product Launch,No,0,TRUE,9,4,6,0,0,0.111111111
85426,2/11/2025 8:25,Direct Traffic,-,No,0,TRUE,9,5,5,0,0,0.111111111
85426,2/11/2025 10:21,Display Ads,New Product Launch,No,0,TRUE,9,6,4,0,0,0.111111111
85426,2/11/2025 11:45,Search Ads,Brand Awareness,Yes,1,TRUE,9,7,3,0,0,0.111111111
85426,2/11/2025 12:37,Display Ads,-,No,0,TRUE,9,8,2,0,0,0.111111111
85426,2/11/2025 23:19,Referral,Retargeting,No,0,TRUE,9,9,1,0,1,0.111111111
85459,2/10/2025 11:14,Referral,-,Yes,1,TRUE,8,1,8,1,0,0.125
85459,2/10/2025 13:37,Social Media,Winter Sale,No,0,TRUE,8,2,7,0,0,0.125
85459,2/11/2025 4:10,Search Ads,Discount Offer,No,0,TRUE,8,3,6,0,0,0.125
85459,2/11/2025 4:53,Social Media,Retargeting,Yes,1,TRUE,8,4,5,0,0,0.125
85459,2/11/2025 5:36,Direct Traffic,-,Yes,1,TRUE,8,5,4,0,0,0.125
85459,2/11/2025 8:49,Email,New Product Launch,Yes,1,TRUE,8,6,3,0,0,0.125
85459,2/11/2025 16:33,Referral,Winter Sale,No,0,TRUE,8,7,2,0,0,0.125
85459,2/11/2025 21:07,Display Ads,Winter Sale,No,0,TRUE,8,8,1,0,1,0.125
85470,2/10/2025 3:23,Referral,New Product Launch,No,0,TRUE,4,1,4,1,0,0.25
85470,2/10/2025 19:52,Social Media,Winter Sale,Yes,1,TRUE,4,2,3,0,0,0.25
85470,2/11/2025 0:20,Email,New Product Launch,No,0,TRUE,4,3,2,0,0,0.25
85470,2/11/2025 22:42,Direct Traffic,-,No,0,TRUE,4,4,1,0,1,0.25
85486,2/10/2025 5:21,Direct Traffic,-,Yes,1,TRUE,7,1,7,1,0,0.142857143
85486,2/10/2025 13:01,Social Media,Brand Awareness,Yes,1,TRUE,7,2,6,0,0,0.142857143
85486,2/10/2025 15:25,Display Ads,-,Yes,1,TRUE,7,3,5,0,0,0.142857143
85486,2/11/2025 1:39,Referral,Brand Awareness,No,0,TRUE,7,4,4,0,0,0.142857143
85486,2/11/2025 9:39,Display Ads,Retargeting,No,0,TRUE,7,5,3,0,0,0.142857143
85486,2/11/2025 17:05,Display Ads,Retargeting,Yes,1,TRUE,7,6,2,0,0,0.142857143
85486,2/11/2025 22:44,Search Ads,Discount Offer,No,0,TRUE,7,7,1,0,1,0.142857143
85535,2/10/2025 9:14,Direct Traffic,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
85535,2/10/2025 12:35,Email,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
85535,2/11/2025 21:12,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
85549,2/10/2025 6:52,Display Ads,Brand Awareness,No,0,TRUE,5,1,5,1,0,0.2
85549,2/10/2025 15:15,Referral,-,No,0,TRUE,5,2,4,0,0,0.2
85549,2/10/2025 16:33,Referral,-,No,0,TRUE,5,3,3,0,0,0.2
85549,2/11/2025 20:16,Email,Retargeting,Yes,1,TRUE,5,4,2,0,0,0.2
85549,2/11/2025 21:28,Display Ads,Retargeting,Yes,1,TRUE,5,5,1,0,1,0.2
85576,2/10/2025 1:30,Referral,Winter Sale,Yes,1,TRUE,2,1,2,1,0,0.5
85576,2/11/2025 12:23,Direct Traffic,-,No,0,TRUE,2,2,1,0,1,0.5
85587,2/10/2025 8:03,Email,Discount Offer,No,0,FALSE,4,1,4,1,0,0.25
85587,2/11/2025 0:08,Referral,Brand Awareness,No,0,FALSE,4,2,3,0,0,0.25
85587,2/11/2025 10:02,Social Media,Brand Awareness,No,0,FALSE,4,3,2,0,0,0.25
85587,2/11/2025 23:13,Email,-,No,0,FALSE,4,4,1,0,1,0.25
85643,2/10/2025 6:30,Display Ads,Brand Awareness,Yes,1,TRUE,2,1,2,1,0,0.5
85643,2/11/2025 21:01,Display Ads,-,Yes,1,TRUE,2,2,1,0,1,0.5
85651,2/10/2025 13:08,Direct Traffic,-,Yes,1,TRUE,2,1,2,1,0,0.5
85651,2/11/2025 14:29,Email,-,No,0,TRUE,2,2,1,0,1,0.5
85682,2/10/2025 8:22,Social Media,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
85682,2/11/2025 6:19,Social Media,Retargeting,Yes,1,TRUE,3,2,2,0,0,0.333333333
85682,2/11/2025 17:21,Email,Brand Awareness,No,0,TRUE,3,3,1,0,1,0.333333333
85722,2/10/2025 7:38,Email,Retargeting,No,0,FALSE,4,1,4,1,0,0.25
85722,2/10/2025 15:10,Search Ads,Retargeting,No,0,FALSE,4,2,3,0,0,0.25
85722,2/11/2025 5:18,Email,Discount Offer,No,0,FALSE,4,3,2,0,0,0.25
85722,2/11/2025 20:09,Social Media,-,No,0,FALSE,4,4,1,0,1,0.25
85725,2/10/2025 0:30,Direct Traffic,-,Yes,1,TRUE,4,1,4,1,0,0.25
85725,2/10/2025 9:59,Email,New Product Launch,No,0,TRUE,4,2,3,0,0,0.25
85725,2/10/2025 13:01,Direct Traffic,-,No,0,TRUE,4,3,2,0,0,0.25
85725,2/10/2025 14:50,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
85732,2/10/2025 18:22,Display Ads,-,Yes,1,TRUE,2,1,2,1,0,0.5
85732,2/11/2025 3:52,Direct Traffic,-,Yes,1,TRUE,2,2,1,0,1,0.5
85743,2/11/2025 12:08,Display Ads,Retargeting,Yes,1,TRUE,1,1,1,1,1,1
85844,2/10/2025 1:23,Referral,Discount Offer,No,0,TRUE,9,1,9,1,0,0.111111111
85844,2/10/2025 1:27,Direct Traffic,-,Yes,1,TRUE,9,2,8,0,0,0.111111111
85844,2/11/2025 0:35,Referral,New Product Launch,No,0,TRUE,9,3,7,0,0,0.111111111
85844,2/11/2025 2:33,Display Ads,Winter Sale,Yes,1,TRUE,9,4,6,0,0,0.111111111
85844,2/11/2025 9:14,Display Ads,Winter Sale,No,0,TRUE,9,5,5,0,0,0.111111111
85844,2/11/2025 17:02,Email,Winter Sale,Yes,1,TRUE,9,6,4,0,0,0.111111111
85844,2/11/2025 19:48,Social Media,New Product Launch,No,0,TRUE,9,7,3,0,0,0.111111111
85844,2/11/2025 21:53,Direct Traffic,-,No,0,TRUE,9,8,2,0,0,0.111111111
85844,2/11/2025 22:36,Referral,Discount Offer,Yes,1,TRUE,9,9,1,0,1,0.111111111
85902,2/10/2025 0:50,Search Ads,Discount Offer,No,0,TRUE,5,1,5,1,0,0.2
85902,2/10/2025 9:04,Referral,Winter Sale,Yes,1,TRUE,5,2,4,0,0,0.2
85902,2/10/2025 12:22,Display Ads,Winter Sale,Yes,1,TRUE,5,3,3,0,0,0.2
85902,2/11/2025 0:42,Display Ads,Brand Awareness,Yes,1,TRUE,5,4,2,0,0,0.2
85902,2/11/2025 2:54,Direct Traffic,-,No,0,TRUE,5,5,1,0,1,0.2
86010,2/10/2025 11:31,Email,-,Yes,1,TRUE,1,1,1,1,1,1
86014,2/10/2025 3:36,Social Media,Discount Offer,Yes,1,TRUE,4,1,4,1,0,0.25
86014,2/10/2025 17:12,Social Media,Discount Offer,Yes,1,TRUE,4,2,3,0,0,0.25
86014,2/11/2025 12:06,Direct Traffic,-,Yes,1,TRUE,4,3,2,0,0,0.25
86014,2/11/2025 18:37,Referral,New Product Launch,Yes,1,TRUE,4,4,1,0,1,0.25
86021,2/10/2025 1:50,Referral,New Product Launch,Yes,1,TRUE,6,1,6,1,0,0.166666667
86021,2/11/2025 1:16,Social Media,-,No,0,TRUE,6,2,5,0,0,0.166666667
86021,2/11/2025 7:41,Email,-,No,0,TRUE,6,3,4,0,0,0.166666667
86021,2/11/2025 12:23,Social Media,Winter Sale,Yes,1,TRUE,6,4,3,0,0,0.166666667
86021,2/11/2025 14:50,Social Media,Brand Awareness,No,0,TRUE,6,5,2,0,0,0.166666667
86021,2/11/2025 20:14,Social Media,Retargeting,Yes,1,TRUE,6,6,1,0,1,0.166666667
86042,2/10/2025 23:45,Display Ads,New Product Launch,No,0,TRUE,3,1,3,1,0,0.333333333
86042,2/11/2025 10:47,Display Ads,New Product Launch,No,0,TRUE,3,2,2,0,0,0.333333333
86042,2/11/2025 20:11,Display Ads,New Product Launch,Yes,1,TRUE,3,3,1,0,1,0.333333333
86081,2/10/2025 11:34,Social Media,Brand Awareness,Yes,1,TRUE,4,1,4,1,0,0.25
86081,2/11/2025 5:45,Display Ads,Brand Awareness,No,0,TRUE,4,2,3,0,0,0.25
86081,2/11/2025 14:10,Display Ads,New Product Launch,Yes,1,TRUE,4,3,2,0,0,0.25
86081,2/11/2025 20:52,Search Ads,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
86085,2/10/2025 4:50,Display Ads,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
86085,2/10/2025 7:19,Search Ads,Discount Offer,No,0,TRUE,4,2,3,0,0,0.25
86085,2/10/2025 8:32,Search Ads,Winter Sale,Yes,1,TRUE,4,3,2,0,0,0.25
86085,2/11/2025 8:56,Search Ads,Brand Awareness,No,0,TRUE,4,4,1,0,1,0.25
86091,2/10/2025 23:27,Social Media,New Product Launch,Yes,1,TRUE,1,1,1,1,1,1
86112,2/10/2025 0:38,Direct Traffic,-,Yes,1,TRUE,6,1,6,1,0,0.166666667
86112,2/11/2025 6:18,Referral,New Product Launch,No,0,TRUE,6,2,5,0,0,0.166666667
86112,2/11/2025 9:06,Direct Traffic,-,No,0,TRUE,6,3,4,0,0,0.166666667
86112,2/11/2025 15:41,Display Ads,New Product Launch,Yes,1,TRUE,6,4,3,0,0,0.166666667
86112,2/11/2025 21:47,Search Ads,Brand Awareness,No,0,TRUE,6,5,2,0,0,0.166666667
86112,2/11/2025 21:57,Direct Traffic,-,No,0,TRUE,6,6,1,0,1,0.166666667
86180,2/11/2025 10:46,Search Ads,Discount Offer,Yes,1,TRUE,1,1,1,1,1,1
86216,2/10/2025 2:58,Social Media,-,No,0,TRUE,6,1,6,1,0,0.166666667
86216,2/10/2025 5:19,Email,Brand Awareness,Yes,1,TRUE,6,2,5,0,0,0.166666667
86216,2/10/2025 13:59,Direct Traffic,-,Yes,1,TRUE,6,3,4,0,0,0.166666667
86216,2/10/2025 21:21,Display Ads,Discount Offer,No,0,TRUE,6,4,3,0,0,0.166666667
86216,2/11/2025 21:39,Social Media,-,No,0,TRUE,6,5,2,0,0,0.166666667
86216,2/11/2025 22:48,Referral,-,No,0,TRUE,6,6,1,0,1,0.166666667
86296,2/11/2025 2:13,Direct Traffic,-,No,0,FALSE,4,1,4,1,0,0.25
86296,2/11/2025 9:26,Social Media,Winter Sale,No,0,FALSE,4,2,3,0,0,0.25
86296,2/11/2025 11:11,Search Ads,Discount Offer,No,0,FALSE,4,3,2,0,0,0.25
86296,2/11/2025 23:14,Display Ads,-,No,0,FALSE,4,4,1,0,1,0.25
86327,2/10/2025 7:49,Social Media,Brand Awareness,No,0,TRUE,6,1,6,1,0,0.166666667
86327,2/10/2025 13:06,Search Ads,Retargeting,Yes,1,TRUE,6,2,5,0,0,0.166666667
86327,2/10/2025 13:54,Email,Brand Awareness,Yes,1,TRUE,6,3,4,0,0,0.166666667
86327,2/11/2025 1:12,Referral,Winter Sale,Yes,1,TRUE,6,4,3,0,0,0.166666667
86327,2/11/2025 22:17,Search Ads,Discount Offer,No,0,TRUE,6,5,2,0,0,0.166666667
